time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763388000,3.716260051725628,3.731,3.716260051725628,3.72375,3.74,3.647,3.6935000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.722074999999993,3.7373516979477586,3.7067983020522277,3.722074999999993,3.729713348973876,3.7144366510261104,3.7093919528036023,3.7163348388525654,3.672373632812519,3.689663281250025,3.702560000000002,3.6962687499999896,3.722074999999993,0.01267060862297944,57.905380855422926,53.52506573178864,NaN,NaN,NaN,NaN,-0.0011291039567467667,0.002311924297576873,0.0034410282543236395,53.73463901689714,34.026533811016954
1763391600,3.7200050258628137,3.731,3.7200050258628137,3.725,3.74,3.647,3.6935000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7221999999999937,3.737529383554894,3.7068706164450935,3.7221999999999937,3.729864691777444,3.7145353082225436,3.710004033085814,3.7171225807750594,3.672275585937519,3.689930468750025,3.702575000000002,3.696909374999989,3.7221999999999937,0.01255092044542278,58.82618213019113,53.52506566623155,NaN,NaN,NaN,NaN,-0.0005602484250469236,0.002740717723014985,0.0033009661480619084,71.32296466973922,52.895854300192774
1763395200,3.722502512931407,3.727,3.717,3.723,3.74,3.647,3.6935000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7220249999999937,3.737233468041331,3.7068165319586566,3.7220249999999937,3.7296292340206625,3.714420765979325,3.7105136788471547,3.7176568916136903,3.672175390625019,3.690193750000025,3.7025875000000026,3.69748437499999,3.7220249999999937,0.01236871184217828,56.6894682242446,53.37244317882113,NaN,NaN,NaN,NaN,-0.0003320612560412132,0.002885889578010392,0.0032179508340516054,74.70238095238126,66.58666154633922
1763398800,3.7227512564657035,3.726,3.717,3.7222500000000003,3.74,3.647,3.6935000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7214374999999933,3.7356236508234457,3.707251349176541,3.7214374999999933,3.7285305754117197,3.714344424588267,3.7109739267355017,3.7180744469215368,3.672073437500019,3.690469531250025,3.7025850000000027,3.6980374999999897,3.7214374999999933,0.012128089567736967,55.86992892659434,53.17456230626853,NaN,NaN,NaN,NaN,-0.0002488314508464007,0.0029069115204936047,0.0031557429713400054,72.91666666666744,72.98067076292931
1763402400,3.7225006282328517,3.724,3.715,3.7195,3.74,3.647,3.6935000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7208874999999937,3.734465492310003,3.7073095076899842,3.7208874999999937,3.7276764961549986,3.7140985038449887,3.711308282549796,3.7182040426559424,3.6719675781250194,3.690754687500025,3.702585000000002,3.69855624999999,3.7208874999999937,0.011904654598612922,52.852815475214214,52.7411987356234,NaN,NaN,NaN,NaN,-0.0003878893473416253,0.002670881287162974,0.003058770634504599,66.36904761904832,71.32936507936567
1763406000,3.721000314116426,3.721000314116426,3.714,3.71875,3.74,3.647,3.6935000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.720237499999994,3.7328860918252196,3.707588908174768,3.720237499999994,3.7265617959126067,3.713913204087381,3.7116001146066666,3.718253675141766,3.6718630859375194,3.6910390625000256,3.702596250000002,3.69902187499999,3.720237499999994,0.01155434456417099,52.02761271137529,52.33885916856548,NaN,NaN,NaN,NaN,-0.0005304638181912809,0.002395690861765498,0.002926154679956779,61.309523809524684,66.86507936508015
1763409600,3.7198751570582127,3.726,3.715,3.72125,3.74,3.647,3.6935000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7197374999999937,3.731353733260841,3.7081212667391465,3.7197374999999937,3.7255456166304173,3.71392938336957,3.7119785414848367,3.7185260683106964,3.67175683593752,3.6913304687500252,3.7026162500000015,3.6995343749999896,3.7197374999999937,0.011514748523873072,54.57364477147866,52.31405433401766,NaN,NaN,NaN,NaN,-0.00045915197861315414,0.0023522147066903365,0.0028113666853034906,60.11904761904808,62.599206349207016
1763413200,3.7205625785291065,3.729,3.7205625785291065,3.7264999999999997,3.74,3.647,3.6935000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.719787499999993,3.7315106341876345,3.7080643658123518,3.719787499999993,3.725649067093814,3.7139259329061725,3.712548010446216,3.719250971191542,3.6716513671875197,3.691647656250025,3.7026837500000016,3.70015937499999,3.719787499999993,0.011294939448660248,59.44170762195275,52.74214814726442,NaN,NaN,NaN,NaN,-0.0000809735520588056,0.002710149745229984,0.0027911232972887895,68.45238095238103,63.29365079365126
1763416800,3.723531289264553,3.729,3.723531289264553,3.729,3.74,3.647,3.6935000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.719962499999993,3.732118028584651,3.7078069714153354,3.719962499999993,3.726040264292322,3.7138847357076643,3.7131931865071484,3.7201372465377656,3.671547460937519,3.6919460937500252,3.702822500000002,3.70082499999999,3.719962499999993,0.0108787802548593,61.55451090422437,53.57132436515211,NaN,NaN,NaN,NaN,0.0002944041477947754,0.0031591284820322585,0.002864724334237483,80.65476190476208,69.74206349206374
1763424000,3.7262656446322766,3.733,3.721,3.72725,3.734,3.703,3.7184999999999997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.720062499999993,3.732421580676981,3.7077034193230047,3.720062499999993,3.726242040338487,3.713882959661499,3.713744434095103,3.720783860488878,3.6714435546875186,3.6922257812500257,3.702976250000002,3.7015031249999892,3.720062499999993,0.010958867379512209,59.22859733511019,54.54529145644922,NaN,NaN,NaN,NaN,0.00037645240927284326,0.0033352898458285374,0.002958837436555694,85.87301587301609,78.32671957671973
